1,LluviaDiariaBuenosAires,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.007572733317397398,0.6752076701821113
1,LluviaDiariaBuenosAires,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.008213277374717528,0.6495013261233067
1,LluviaDiariaBuenosAires,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.015881034265238004,0.3795281002392986
1,LluviaDiariaBuenosAires,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.01318436211161526,0.4656754935662789
1,LluviaDiariaBuenosAires,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
1,LluviaDiariaBuenosAires,39,PrecioPromedioSesentaDiasTrigo,0.09976832972080017,3.128740436745192e-08
1,LluviaDiariaBuenosAires,40,PrecioPromedioNoventaDiasTrigo,0.10110716153207484,2.0382860619003363e-08
1,LluviaDiariaBuenosAires,41,PrecioRealDiaSiguiente,0.10035320831177448,2.5963464609514157e-08
2,LluviaDiariaCordoba,4,PrecioPromedioDiarioTrigoUSD,0.0038781486632315956,0.8300932551119621
2,LluviaDiariaCordoba,5,SuperficieSembradaTrigoSantaFe,-0.04528844884425956,0.012171471829297812
2,LluviaDiariaCordoba,6,SuperficieSembradaTrigoBuenosAires,0.013676893456105139,0.44917618040669116
2,LluviaDiariaCordoba,7,SuperficieSembradaTrigoCordoba,0.02985329709984024,0.09849873161203349
2,LluviaDiariaCordoba,8,SuperficieCosechadaTrigoSantaFe,-3.17558593164237e-05,0.9985980553847766
2,LluviaDiariaCordoba,9,SuperficieCosechadaTrigoBuenosAires,0.014653686606941833,0.4174552163706836
2,LluviaDiariaCordoba,10,SuperficieCosechadaTrigoCordoba,0.03187604491727732,0.07770233515808028
2,LluviaDiariaCordoba,11,ProduccionTrigoSantaFe,0.004144602876050131,0.8186161098702835
2,LluviaDiariaCordoba,12,ProduccionTrigoBuenosAires,0.010374222928049822,0.5659476732547578
2,LluviaDiariaCordoba,13,ProduccionTrigoCordoba,-0.0049764759013314905,0.7830441159283984
2,LluviaDiariaCordoba,14,RendimientoTrigoSantaFe,-0.004239175061224104,0.8145517325735944
2,LluviaDiariaCordoba,15,RendimientoTrigoBuenosAires,-0.011299903117284467,0.5318050829906239
2,LluviaDiariaCordoba,16,RendimientoTrigoCordoba,0.006539299479890742,0.7174800479530534
2,LluviaDiariaCordoba,17,PromedioIncendiosMensualesSantaFe,-0.036872263758227775,0.041264079709599465
2,LluviaDiariaCordoba,18,PromedioIncendiosMensualesBuenosAires,0.003015575018754729,0.867484433580894
2,LluviaDiariaCordoba,19,PromedioIncendioMensualesCordoba,-0.020310873152723518,0.2610413353376482
2,LluviaDiariaCordoba,20,VariacionTrigoDiaAnterior,-0.015629056666285744,0.38713682648582326
2,LluviaDiariaCordoba,21,VariacionTrigoTresDia,0.00435943928078599,0.8093904140390308
2,LluviaDiariaCordoba,22,VariacionTrigoSieteDias,0.009739842885220921,0.5899377018700035
2,LluviaDiariaCordoba,23,LluviaAcumuladaSieteDiasSantaFe,0.020428180647631387,0.2582967584389071
2,LluviaDiariaCordoba,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.06056708704845076,0.0007956420695615241
2,LluviaDiariaCordoba,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.07808729892781695,1.5098736409426336e-05
2,LluviaDiariaCordoba,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.06056708704845076,0.0007956420695615241
2,LluviaDiariaCordoba,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.07808729892781695,1.5098736409426336e-05
2,LluviaDiariaCordoba,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.05170764976203656,0.004197273305298662
2,LluviaDiariaCordoba,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.09368713102662145,2.044825892512532e-07
2,LluviaDiariaCordoba,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.038702741987537426,0.03217279206508131
2,LluviaDiariaCordoba,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.08714707309525785,1.3577219628481548e-06
2,LluviaDiariaCordoba,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.04279969656723354,0.01782525782207108
2,LluviaDiariaCordoba,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.07864301215861882,1.3117637853755113e-05
2,LluviaDiariaCordoba,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
2,LluviaDiariaCordoba,39,PrecioPromedioSesentaDiasTrigo,-0.05201067538820621,0.003979999581918255
2,LluviaDiariaCordoba,40,PrecioPromedioNoventaDiasTrigo,-0.049371595052536583,0.006267692712933549
2,LluviaDiariaCordoba,41,PrecioRealDiaSiguiente,-0.04435775740414014,0.014066531806363138
3,CotizacionDolar,5,SuperficieSembradaTrigoSantaFe,0.45781723522230905,1.2710769588909433e-158
3,CotizacionDolar,6,SuperficieSembradaTrigoBuenosAires,0.00803304530752902,0.6566940069580871
3,CotizacionDolar,7,SuperficieSembradaTrigoCordoba,0.47037671621756433,1.632130853026834e-168
3,CotizacionDolar,8,SuperficieCosechadaTrigoSantaFe,0.19373998971419037,2.6936786978690124e-27
3,CotizacionDolar,9,SuperficieCosechadaTrigoBuenosAires,-0.12422194814483584,5.198678865337893e-12
3,CotizacionDolar,10,SuperficieCosechadaTrigoCordoba,0.35219452012327473,3.5793583197470535e-90
3,CotizacionDolar,11,ProduccionTrigoSantaFe,0.08740792266945709,1.2621140214871376e-06
3,CotizacionDolar,12,ProduccionTrigoBuenosAires,0.2452253179282972,3.388998062808897e-43
3,CotizacionDolar,13,ProduccionTrigoCordoba,-0.26637548567016256,6.240112741271854e-51
3,CotizacionDolar,14,RendimientoTrigoSantaFe,0.5380168944495528,1.6134742301557797e-229
3,CotizacionDolar,15,RendimientoTrigoBuenosAires,0.01111835626643406,0.5384181422948164
3,CotizacionDolar,16,RendimientoTrigoCordoba,-0.12700957393784734,1.7119558695047047e-12
3,CotizacionDolar,17,PromedioIncendiosMensualesSantaFe,-0.08148688678739183,6.294481377800267e-06
3,CotizacionDolar,18,PromedioIncendiosMensualesBuenosAires,-0.2705102556005642,1.577277636715181e-52
3,CotizacionDolar,19,PromedioIncendioMensualesCordoba,-0.5203023137625029,3.4550988853023024e-212
3,CotizacionDolar,20,VariacionTrigoDiaAnterior,-0.42656829953384556,9.675678301735094e-136
3,CotizacionDolar,21,VariacionTrigoTresDia,-0.010670052684469937,0.5549227732012315
3,CotizacionDolar,22,VariacionTrigoSieteDias,-0.010195976002901118,0.5726408834781314
3,CotizacionDolar,23,LluviaAcumuladaSieteDiasSantaFe,-0.009809393320161657,0.5872848181918033
3,CotizacionDolar,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.026503813794260228,0.1424480262165886
3,CotizacionDolar,25,LluviaDiariaAcumuladaSieteDiasCordoba,-0.00229391582201172,0.8990002196236949
3,CotizacionDolar,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
3,CotizacionDolar,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.026503813794260228,0.1424480262165886
3,CotizacionDolar,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,-0.00229391582201172,0.8990002196236949
3,CotizacionDolar,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
3,CotizacionDolar,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.03931732065683273,0.02953274617569741
3,CotizacionDolar,31,LluviaDiariaAcumuladaTreintaDiasCordoba,-0.0036567712206188947,0.8396565284194101
3,CotizacionDolar,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
3,CotizacionDolar,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.04761447091622556,0.008387910406270334
3,CotizacionDolar,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.0033916872918805306,0.8511389621730641
3,CotizacionDolar,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
3,CotizacionDolar,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.05743742685171118,0.0014692676091458254
3,CotizacionDolar,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.000623441078339115,0.9724820213758305
3,CotizacionDolar,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
3,CotizacionDolar,39,PrecioPromedioSesentaDiasTrigo,0.47691036144015153,7.965359115559278e-174
3,CotizacionDolar,40,PrecioPromedioNoventaDiasTrigo,0.47717249222532826,4.849393279157996e-174
3,CotizacionDolar,41,PrecioRealDiaSiguiente,0.4614583053975908,1.90138149070062e-161
4,PrecioPromedioDiarioTrigoUSD,6,SuperficieSembradaTrigoBuenosAires,-0.17451663988363497,2.2258855015429334e-22
4,PrecioPromedioDiarioTrigoUSD,7,SuperficieSembradaTrigoCordoba,-0.05654941083372463,0.001739564603638551
4,PrecioPromedioDiarioTrigoUSD,8,SuperficieCosechadaTrigoSantaFe,-0.12197647013517862,1.249519776541236e-11
4,PrecioPromedioDiarioTrigoUSD,9,SuperficieCosechadaTrigoBuenosAires,-0.22613736024448158,7.938537910921039e-37
4,PrecioPromedioDiarioTrigoUSD,10,SuperficieCosechadaTrigoCordoba,-0.15954141544562614,6.41970767375837e-19
4,PrecioPromedioDiarioTrigoUSD,11,ProduccionTrigoSantaFe,-0.18455527324302126,7.032002001776327e-25
4,PrecioPromedioDiarioTrigoUSD,12,ProduccionTrigoBuenosAires,-0.009559007922804697,0.5968610413880386
4,PrecioPromedioDiarioTrigoUSD,13,ProduccionTrigoCordoba,-0.24199868442861094,4.436151015317964e-42
4,PrecioPromedioDiarioTrigoUSD,14,RendimientoTrigoSantaFe,0.21261180075668232,1.179342863908501e-32
4,PrecioPromedioDiarioTrigoUSD,15,RendimientoTrigoBuenosAires,0.2424589024051818,3.0810954054688387e-42
4,PrecioPromedioDiarioTrigoUSD,16,RendimientoTrigoCordoba,-0.06116220864007344,0.0007057727212490376
4,PrecioPromedioDiarioTrigoUSD,17,PromedioIncendiosMensualesSantaFe,0.056375161270853597,0.001797692497237473
4,PrecioPromedioDiarioTrigoUSD,18,PromedioIncendiosMensualesBuenosAires,-0.07915188132314611,1.1523055377502066e-05
4,PrecioPromedioDiarioTrigoUSD,19,PromedioIncendioMensualesCordoba,-0.21912177846918357,1.254853364437425e-34
4,PrecioPromedioDiarioTrigoUSD,20,VariacionTrigoDiaAnterior,-0.3172847495856636,1.2781893105680452e-72
4,PrecioPromedioDiarioTrigoUSD,21,VariacionTrigoTresDia,0.2527418412159837,7.308770825357267e-46
4,PrecioPromedioDiarioTrigoUSD,22,VariacionTrigoSieteDias,0.3279124033031948,1.0078413831977802e-77
4,PrecioPromedioDiarioTrigoUSD,23,LluviaAcumuladaSieteDiasSantaFe,0.37145543873080167,7.342198431547427e-101
4,PrecioPromedioDiarioTrigoUSD,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.01932920761032347,0.28479899174117906
4,PrecioPromedioDiarioTrigoUSD,25,LluviaDiariaAcumuladaSieteDiasCordoba,-0.06265222386001566,0.0005204421785615773
4,PrecioPromedioDiarioTrigoUSD,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.01932920761032347,0.28479899174117906
4,PrecioPromedioDiarioTrigoUSD,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,-0.06265222386001566,0.0005204421785615773
4,PrecioPromedioDiarioTrigoUSD,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.02782870906620318,0.12353996646312053
4,PrecioPromedioDiarioTrigoUSD,31,LluviaDiariaAcumuladaTreintaDiasCordoba,-0.07828428709501582,1.436591343057648e-05
4,PrecioPromedioDiarioTrigoUSD,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.033175099042674294,0.06634125221744573
4,PrecioPromedioDiarioTrigoUSD,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.07182958819579842,6.905128409272226e-05
4,PrecioPromedioDiarioTrigoUSD,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.03691855345296207,0.04100983550539706
4,PrecioPromedioDiarioTrigoUSD,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.07231268086307518,6.166013523072624e-05
4,PrecioPromedioDiarioTrigoUSD,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,39,PrecioPromedioSesentaDiasTrigo,0.7249950660694578,0.0
4,PrecioPromedioDiarioTrigoUSD,40,PrecioPromedioNoventaDiasTrigo,0.7394106708527055,0.0
4,PrecioPromedioDiarioTrigoUSD,41,PrecioRealDiaSiguiente,0.7557500191204181,0.0
5,SuperficieSembradaTrigoSantaFe,7,SuperficieSembradaTrigoCordoba,0.22305082944926968,7.524076561444415e-36
5,SuperficieSembradaTrigoSantaFe,8,SuperficieCosechadaTrigoSantaFe,0.7055918613679607,0.0
5,SuperficieSembradaTrigoSantaFe,9,SuperficieCosechadaTrigoBuenosAires,0.9872943129917676,0.0
5,SuperficieSembradaTrigoSantaFe,10,SuperficieCosechadaTrigoCordoba,0.4512547746676245,1.2885419843540696e-153
5,SuperficieSembradaTrigoSantaFe,11,ProduccionTrigoSantaFe,0.6759765048871431,0.0
5,SuperficieSembradaTrigoSantaFe,12,ProduccionTrigoBuenosAires,0.7075812632383425,0.0
5,SuperficieSembradaTrigoSantaFe,13,ProduccionTrigoCordoba,0.5883320233715288,7.974752851077469e-285
5,SuperficieSembradaTrigoSantaFe,14,RendimientoTrigoSantaFe,0.3338053402490056,1.213907645506017e-80
5,SuperficieSembradaTrigoSantaFe,15,RendimientoTrigoBuenosAires,-0.45987352129156517,3.257753181194092e-160
5,SuperficieSembradaTrigoSantaFe,16,RendimientoTrigoCordoba,-0.577391491790427,5.674841011472079e-272
5,SuperficieSembradaTrigoSantaFe,17,PromedioIncendiosMensualesSantaFe,-0.36667960260508514,3.8457926384328777e-98
5,SuperficieSembradaTrigoSantaFe,18,PromedioIncendiosMensualesBuenosAires,-0.5400214767653789,1.516490565187966e-231
5,SuperficieSembradaTrigoSantaFe,19,PromedioIncendioMensualesCordoba,-0.2729589600203234,1.7323195580239241e-53
5,SuperficieSembradaTrigoSantaFe,20,VariacionTrigoDiaAnterior,-0.18396968097399274,9.930404752632929e-25
5,SuperficieSembradaTrigoSantaFe,21,VariacionTrigoTresDia,-0.010158447562772314,0.574054856517832
5,SuperficieSembradaTrigoSantaFe,22,VariacionTrigoSieteDias,0.001986184300935735,0.9124908067413413
5,SuperficieSembradaTrigoSantaFe,23,LluviaAcumuladaSieteDiasSantaFe,-0.008085513831591373,0.6545967780423966
5,SuperficieSembradaTrigoSantaFe,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.013556035601625157,0.4531938301841124
5,SuperficieSembradaTrigoSantaFe,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.03342385263508543,0.06432996355343507
5,SuperficieSembradaTrigoSantaFe,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.013556035601625157,0.4531938301841124
5,SuperficieSembradaTrigoSantaFe,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.03342385263508543,0.06432996355343507
5,SuperficieSembradaTrigoSantaFe,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.04250192004380577,0.018636194050265592
5,SuperficieSembradaTrigoSantaFe,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.04762187705050947,0.008377768785987571
5,SuperficieSembradaTrigoSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.06326699096965427,0.0004581095522123794
5,SuperficieSembradaTrigoSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.044534852698108106,0.013687059208558101
5,SuperficieSembradaTrigoSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.05957882262367574,0.0009686536240618795
5,SuperficieSembradaTrigoSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.04184887259622393,0.0205283999355829
5,SuperficieSembradaTrigoSantaFe,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
5,SuperficieSembradaTrigoSantaFe,39,PrecioPromedioSesentaDiasTrigo,-0.12029670568538939,2.3831087356963577e-11
5,SuperficieSembradaTrigoSantaFe,40,PrecioPromedioNoventaDiasTrigo,-0.13204524074102073,2.1628400508784502e-13
5,SuperficieSembradaTrigoSantaFe,41,PrecioRealDiaSiguiente,-0.15488221766730043,6.5889717275305294e-18
6,SuperficieSembradaTrigoBuenosAires,8,SuperficieCosechadaTrigoSantaFe,0.23031670743854474,3.5789217807943827e-38
6,SuperficieSembradaTrigoBuenosAires,9,SuperficieCosechadaTrigoBuenosAires,0.14767775958602844,2.10021673007052e-16
6,SuperficieSembradaTrigoBuenosAires,10,SuperficieCosechadaTrigoCordoba,0.8832310202538178,0.0
6,SuperficieSembradaTrigoBuenosAires,11,ProduccionTrigoSantaFe,0.2011518022140078,2.4504269742755595e-29
6,SuperficieSembradaTrigoBuenosAires,12,ProduccionTrigoBuenosAires,0.21165253470993567,2.27474159813646e-32
6,SuperficieSembradaTrigoBuenosAires,13,ProduccionTrigoCordoba,-0.16682365081983447,1.4624090695216397e-20
6,SuperficieSembradaTrigoBuenosAires,14,RendimientoTrigoSantaFe,0.3221217756397599,6.449048581192952e-75
6,SuperficieSembradaTrigoBuenosAires,15,RendimientoTrigoBuenosAires,-0.2416039853871982,6.060440378770106e-42
6,SuperficieSembradaTrigoBuenosAires,16,RendimientoTrigoCordoba,-0.16436453061383346,5.3476296546906433e-20
6,SuperficieSembradaTrigoBuenosAires,17,PromedioIncendiosMensualesSantaFe,-0.38623861180217994,1.4208167179835213e-109
6,SuperficieSembradaTrigoBuenosAires,18,PromedioIncendiosMensualesBuenosAires,-0.014124481107449738,0.43447428611757954
6,SuperficieSembradaTrigoBuenosAires,19,PromedioIncendioMensualesCordoba,-0.45730078919505845,3.177685640566255e-158
6,SuperficieSembradaTrigoBuenosAires,20,VariacionTrigoDiaAnterior,-0.3337855191521745,1.241974790140513e-80
6,SuperficieSembradaTrigoBuenosAires,21,VariacionTrigoTresDia,-0.014472216083464539,0.4232465299910776
6,SuperficieSembradaTrigoBuenosAires,22,VariacionTrigoSieteDias,-0.0045924706336186475,0.7994132645671419
6,SuperficieSembradaTrigoBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.0008183199350147035,0.9638854650121536
